colsample_bytree,eta,max_depth,reg_lambda,n_estimators,subsample,test_acc,test_loss,seed_count,seeds,row_id
0.8,0.004556754,13.0,47.031506,666.0,1.0,0.724181540030597,0.275818459969403,5,1319;665;7222;7541;8916,hpo_025999
0.8,0.004556754,13.0,47.031506,74.0,1.0,0.723222845486996,0.276777154513004,5,1319;665;7222;7541;8916,hpo_026000
0.8,0.004556754,2.0,0.0009765625,2000.0,1.0,0.716879143294238,0.283120856705762,5,1319;665;7222;7541;8916,hpo_026001
0.8,0.004556754,2.0,0.0009765625,222.0,1.0,0.709107598164202,0.290892401835798,5,1319;665;7222;7541;8916,hpo_026002
0.8,0.004556754,2.0,0.0009765625,666.0,1.0,0.714920958694544,0.285079041305456,5,1319;665;7222;7541;8916,hpo_026003
0.8,0.004556754,2.0,0.0009765625,74.0,1.0,0.692238653748088,0.307761346251912,5,1319;665;7222;7541;8916,hpo_026004
0.8,0.004556754,2.0,0.004556754,2000.0,1.0,0.71763386027537,0.28236613972463,5,1319;665;7222;7541;8916,hpo_026005
0.8,0.004556754,2.0,0.004556754,222.0,1.0,0.709189189189189,0.290810810810811,5,1319;665;7222;7541;8916,hpo_026006
0.8,0.004556754,2.0,0.004556754,666.0,1.0,0.714757776644569,0.285242223355431,5,1319;665;7222;7541;8916,hpo_026007
0.8,0.004556754,2.0,0.004556754,74.0,1.0,0.692238653748088,0.307761346251912,5,1319;665;7222;7541;8916,hpo_026008
0.8,0.004556754,2.0,0.021262344,2000.0,1.0,0.716104028556859,0.283895971443141,5,1319;665;7222;7541;8916,hpo_026009
0.8,0.004556754,2.0,0.021262344,222.0,1.0,0.708597654258032,0.291402345741968,5,1319;665;7222;7541;8916,hpo_026010
0.8,0.004556754,2.0,0.021262344,666.0,1.0,0.715267720550739,0.284732279449261,5,1319;665;7222;7541;8916,hpo_026011
0.8,0.004556754,2.0,0.021262344,74.0,1.0,0.692238653748088,0.307761346251912,5,1319;665;7222;7541;8916,hpo_026012
0.8,0.004556754,2.0,0.099212565,2000.0,1.0,0.716308006119327,0.283691993880673,5,1319;665;7222;7541;8916,hpo_026013
0.8,0.004556754,2.0,0.099212565,222.0,1.0,0.708148903620602,0.291851096379398,5,1319;665;7222;7541;8916,hpo_026014
0.8,0.004556754,2.0,0.099212565,666.0,1.0,0.715186129525752,0.284813870474248,5,1319;665;7222;7541;8916,hpo_026015
0.8,0.004556754,2.0,0.099212565,74.0,1.0,0.692136664966854,0.307863335033146,5,1319;665;7222;7541;8916,hpo_026016
0.8,0.004556754,2.0,0.46293736,2000.0,1.0,0.716654767975523,0.283345232024477,5,1319;665;7222;7541;8916,hpo_026017
0.8,0.004556754,2.0,0.46293736,222.0,1.0,0.707740948495665,0.292259051504335,5,1319;665;7222;7541;8916,hpo_026018
0.8,0.004556754,2.0,0.46293736,666.0,1.0,0.715920448750637,0.284079551249363,5,1319;665;7222;7541;8916,hpo_026019
0.8,0.004556754,2.0,0.46293736,74.0,1.0,0.692483426823049,0.307516573176951,5,1319;665;7222;7541;8916,hpo_026020
0.8,0.004556754,2.0,10.079369,2000.0,1.0,0.717715451300357,0.282284548699643,5,1319;665;7222;7541;8916,hpo_026021
0.8,0.004556754,2.0,10.079369,222.0,1.0,0.708964813870474,0.291035186129526,5,1319;665;7222;7541;8916,hpo_026022
0.8,0.004556754,2.0,10.079369,666.0,1.0,0.715124936257012,0.284875063742988,5,1319;665;7222;7541;8916,hpo_026023
0.8,0.004556754,2.0,10.079369,74.0,1.0,0.691932687404386,0.308067312595614,5,1319;665;7222;7541;8916,hpo_026024
0.8,0.004556754,2.0,1024.0,2000.0,1.0,0.716206017338093,0.283793982661907,5,1319;665;7222;7541;8916,hpo_026025
0.8,0.004556754,2.0,1024.0,222.0,1.0,0.70137684854666,0.29862315145334,5,1319;665;7222;7541;8916,hpo_026026
0.8,0.004556754,2.0,1024.0,666.0,1.0,0.711881693013768,0.288118306986232,5,1319;665;7222;7541;8916,hpo_026027
0.8,0.004556754,2.0,1024.0,74.0,1.0,0.683630800611933,0.316369199388067,5,1319;665;7222;7541;8916,hpo_026028
0.8,0.004556754,2.0,2.1601195,2000.0,1.0,0.717348291687914,0.282651708312086,5,1319;665;7222;7541;8916,hpo_026029
0.8,0.004556754,2.0,2.1601195,222.0,1.0,0.708230494645589,0.291769505354411,5,1319;665;7222;7541;8916,hpo_026030
0.8,0.004556754,2.0,2.1601195,666.0,1.0,0.714349821519633,0.285650178480367,5,1319;665;7222;7541;8916,hpo_026031
0.8,0.004556754,2.0,2.1601195,74.0,1.0,0.69260581336053,0.30739418663947,5,1319;665;7222;7541;8916,hpo_026032
0.8,0.004556754,2.0,219.45445,2000.0,1.0,0.718347781744008,0.281652218255992,5,1319;665;7222;7541;8916,hpo_026033
0.8,0.004556754,2.0,219.45445,222.0,1.0,0.705415604283529,0.294584395716471,5,1319;665;7222;7541;8916,hpo_026034
0.8,0.004556754,2.0,219.45445,666.0,1.0,0.713676695563488,0.286323304436512,5,1319;665;7222;7541;8916,hpo_026035
0.8,0.004556754,2.0,219.45445,74.0,1.0,0.689607343192249,0.310392656807751,5,1319;665;7222;7541;8916,hpo_026036
0.8,0.004556754,2.0,47.031506,2000.0,1.0,0.718857725650178,0.281142274349822,5,1319;665;7222;7541;8916,hpo_026037
0.8,0.004556754,2.0,47.031506,222.0,1.0,0.707190209077001,0.292809790922999,5,1319;665;7222;7541;8916,hpo_026038
0.8,0.004556754,2.0,47.031506,666.0,1.0,0.714676185619582,0.285323814380418,5,1319;665;7222;7541;8916,hpo_026039
0.8,0.004556754,2.0,47.031506,74.0,1.0,0.691524732279449,0.308475267720551,5,1319;665;7222;7541;8916,hpo_026040
0.8,0.004556754,20.0,0.0009765625,2000.0,1.0,0.721591024987251,0.278408975012749,5,1319;665;7222;7541;8916,hpo_026041
0.8,0.004556754,20.0,0.0009765625,222.0,1.0,0.719857215706272,0.280142784293728,5,1319;665;7222;7541;8916,hpo_026042
0.8,0.004556754,20.0,0.0009765625,666.0,1.0,0.721223865374809,0.278776134625191,5,1319;665;7222;7541;8916,hpo_026043
0.8,0.004556754,20.0,0.0009765625,74.0,1.0,0.71437021927588,0.28562978072412,5,1319;665;7222;7541;8916,hpo_026044
0.8,0.004556754,20.0,0.004556754,2000.0,1.0,0.722937276899541,0.277062723100459,5,1319;665;7222;7541;8916,hpo_026045
0.8,0.004556754,20.0,0.004556754,222.0,1.0,0.719979602243753,0.280020397756247,5,1319;665;7222;7541;8916,hpo_026046
0.8,0.004556754,20.0,0.004556754,666.0,1.0,0.722284548699643,0.277715451300357,5,1319;665;7222;7541;8916,hpo_026047
0.8,0.004556754,20.0,0.004556754,74.0,1.0,0.712921978582356,0.287078021417644,5,1319;665;7222;7541;8916,hpo_026048
0.8,0.004556754,20.0,0.021262344,2000.0,1.0,0.721081081081081,0.278918918918919,5,1319;665;7222;7541;8916,hpo_026049
0.8,0.004556754,20.0,0.021262344,222.0,1.0,0.719775624681285,0.280224375318715,5,1319;665;7222;7541;8916,hpo_026050
0.8,0.004556754,20.0,0.021262344,666.0,1.0,0.720652728199898,0.279347271800102,5,1319;665;7222;7541;8916,hpo_026051
0.8,0.004556754,20.0,0.021262344,74.0,1.0,0.714961754207037,0.285038245792963,5,1319;665;7222;7541;8916,hpo_026052
0.8,0.004556754,20.0,0.099212565,2000.0,1.0,0.721305456399796,0.278694543600204,5,1319;665;7222;7541;8916,hpo_026053
0.8,0.004556754,20.0,0.099212565,222.0,1.0,0.719204487506374,0.280795512493626,5,1319;665;7222;7541;8916,hpo_026054
0.8,0.004556754,20.0,0.099212565,666.0,1.0,0.72179500254972,0.27820499745028,5,1319;665;7222;7541;8916,hpo_026055
0.8,0.004556754,20.0,0.099212565,74.0,1.0,0.713962264150943,0.286037735849057,5,1319;665;7222;7541;8916,hpo_026056
0.8,0.004556754,20.0,0.46293736,2000.0,1.0,0.723814380418154,0.276185619581846,5,1319;665;7222;7541;8916,hpo_026057
0.8,0.004556754,20.0,0.46293736,222.0,1.0,0.721244263131056,0.278755736868944,5,1319;665;7222;7541;8916,hpo_026058
0.8,0.004556754,20.0,0.46293736,666.0,1.0,0.724303926568078,0.275696073431922,5,1319;665;7222;7541;8916,hpo_026059
0.8,0.004556754,20.0,0.46293736,74.0,1.0,0.715634880163182,0.284365119836818,5,1319;665;7222;7541;8916,hpo_026060
0.8,0.004556754,20.0,10.079369,2000.0,1.0,0.724732279449261,0.275267720550739,5,1319;665;7222;7541;8916,hpo_026061
0.8,0.004556754,20.0,10.079369,222.0,1.0,0.724997450280469,0.275002549719531,5,1319;665;7222;7541;8916,hpo_026062
0.8,0.004556754,20.0,10.079369,666.0,1.0,0.725588985211627,0.274411014788373,5,1319;665;7222;7541;8916,hpo_026063
0.8,0.004556754,20.0,10.079369,74.0,1.0,0.721305456399796,0.278694543600204,5,1319;665;7222;7541;8916,hpo_026064
0.8,0.004556754,20.0,1024.0,2000.0,1.0,0.726812850586436,0.273187149413564,5,1319;665;7222;7541;8916,hpo_026065
0.8,0.004556754,20.0,1024.0,222.0,1.0,0.726629270780214,0.273370729219786,5,1319;665;7222;7541;8916,hpo_026066
0.8,0.004556754,20.0,1024.0,666.0,1.0,0.728016318204997,0.271983681795003,5,1319;665;7222;7541;8916,hpo_026067
0.8,0.004556754,20.0,1024.0,74.0,1.0,0.716430392656808,0.283569607343192,5,1319;665;7222;7541;8916,hpo_026068
0.8,0.004556754,20.0,2.1601195,2000.0,1.0,0.724977052524222,0.275022947475778,5,1319;665;7222;7541;8916,hpo_026069
0.8,0.004556754,20.0,2.1601195,222.0,1.0,0.722202957674656,0.277797042325344,5,1319;665;7222;7541;8916,hpo_026070
0.8,0.004556754,20.0,2.1601195,666.0,1.0,0.724303926568078,0.275696073431922,5,1319;665;7222;7541;8916,hpo_026071
0.8,0.004556754,20.0,2.1601195,74.0,1.0,0.719184089750127,0.280815910249873,5,1319;665;7222;7541;8916,hpo_026072
0.8,0.004556754,20.0,219.45445,2000.0,1.0,0.724936257011729,0.275063742988271,5,1319;665;7222;7541;8916,hpo_026073
0.8,0.004556754,20.0,219.45445,222.0,1.0,0.726955634880163,0.273044365119837,5,1319;665;7222;7541;8916,hpo_026074
0.8,0.004556754,20.0,219.45445,666.0,1.0,0.726160122386537,0.273839877613463,5,1319;665;7222;7541;8916,hpo_026075
0.8,0.004556754,20.0,219.45445,74.0,1.0,0.72320244773075,0.27679755226925,5,1319;665;7222;7541;8916,hpo_026076
0.8,0.004556754,20.0,47.031506,2000.0,1.0,0.725588985211627,0.274411014788373,5,1319;665;7222;7541;8916,hpo_026077
0.8,0.004556754,20.0,47.031506,222.0,1.0,0.725099439061703,0.274900560938297,5,1319;665;7222;7541;8916,hpo_026078
0.8,0.004556754,20.0,47.031506,666.0,1.0,0.725792962774095,0.274207037225905,5,1319;665;7222;7541;8916,hpo_026079
0.8,0.004556754,20.0,47.031506,74.0,1.0,0.725588985211627,0.274411014788373,5,1319;665;7222;7541;8916,hpo_026080
0.8,0.004556754,3.0,0.0009765625,2000.0,1.0,0.717327893931668,0.282672106068332,5,1319;665;7222;7541;8916,hpo_026081
0.8,0.004556754,3.0,0.0009765625,222.0,1.0,0.717409484956655,0.282590515043345,5,1319;665;7222;7541;8916,hpo_026082
0.8,0.004556754,3.0,0.0009765625,666.0,1.0,0.720020397756247,0.279979602243753,5,1319;665;7222;7541;8916,hpo_026083
0.8,0.004556754,3.0,0.0009765625,74.0,1.0,0.708597654258032,0.291402345741968,5,1319;665;7222;7541;8916,hpo_026084
0.8,0.004556754,3.0,0.004556754,2000.0,1.0,0.717409484956655,0.282590515043345,5,1319;665;7222;7541;8916,hpo_026085
0.8,0.004556754,3.0,0.004556754,222.0,1.0,0.716654767975523,0.283345232024477,5,1319;665;7222;7541;8916,hpo_026086
0.8,0.004556754,3.0,0.004556754,666.0,1.0,0.718878123406425,0.281121876593575,5,1319;665;7222;7541;8916,hpo_026087
0.8,0.004556754,3.0,0.004556754,74.0,1.0,0.708597654258032,0.291402345741968,5,1319;665;7222;7541;8916,hpo_026088
0.8,0.004556754,3.0,0.021262344,2000.0,1.0,0.718449770525242,0.281550229474758,5,1319;665;7222;7541;8916,hpo_026089
0.8,0.004556754,3.0,0.021262344,222.0,1.0,0.717470678225395,0.282529321774605,5,1319;665;7222;7541;8916,hpo_026090
0.8,0.004556754,3.0,0.021262344,666.0,1.0,0.719204487506374,0.280795512493626,5,1319;665;7222;7541;8916,hpo_026091
0.8,0.004556754,3.0,0.021262344,74.0,1.0,0.708638449770525,0.291361550229475,5,1319;665;7222;7541;8916,hpo_026092
0.8,0.004556754,3.0,0.099212565,2000.0,1.0,0.71859255481897,0.28140744518103,5,1319;665;7222;7541;8916,hpo_026093
0.8,0.004556754,3.0,0.099212565,222.0,1.0,0.7180826109128,0.2819173890872,5,1319;665;7222;7541;8916,hpo_026094
0.8,0.004556754,3.0,0.099212565,666.0,1.0,0.71859255481897,0.28140744518103,5,1319;665;7222;7541;8916,hpo_026095
0.8,0.004556754,3.0,0.099212565,74.0,1.0,0.708332483426823,0.291667516573177,5,1319;665;7222;7541;8916,hpo_026096
0.8,0.004556754,3.0,0.46293736,2000.0,1.0,0.71865374808771,0.28134625191229,5,1319;665;7222;7541;8916,hpo_026097
0.8,0.004556754,3.0,0.46293736,222.0,1.0,0.718837327893932,0.281162672106068,5,1319;665;7222;7541;8916,hpo_026098
0.8,0.004556754,3.0,0.46293736,666.0,1.0,0.720305966343702,0.279694033656298,5,1319;665;7222;7541;8916,hpo_026099
0.8,0.004556754,3.0,0.46293736,74.0,1.0,0.707944926058134,0.292055073941866,5,1319;665;7222;7541;8916,hpo_026100
0.8,0.004556754,3.0,10.079369,2000.0,1.0,0.720305966343702,0.279694033656298,5,1319;665;7222;7541;8916,hpo_026101
0.8,0.004556754,3.0,10.079369,222.0,1.0,0.718612952575217,0.281387047424783,5,1319;665;7222;7541;8916,hpo_026102
0.8,0.004556754,3.0,10.079369,666.0,1.0,0.719918408975013,0.280081591024987,5,1319;665;7222;7541;8916,hpo_026103
0.8,0.004556754,3.0,10.079369,74.0,1.0,0.709862315145334,0.290137684854666,5,1319;665;7222;7541;8916,hpo_026104
0.8,0.004556754,3.0,1024.0,2000.0,1.0,0.722447730749617,0.277552269250383,5,1319;665;7222;7541;8916,hpo_026105
0.8,0.004556754,3.0,1024.0,222.0,1.0,0.715247322794493,0.284752677205507,5,1319;665;7222;7541;8916,hpo_026106
0.8,0.004556754,3.0,1024.0,666.0,1.0,0.720061193268741,0.279938806731259,5,1319;665;7222;7541;8916,hpo_026107
0.8,0.004556754,3.0,1024.0,74.0,1.0,0.700356960734319,0.299643039265681,5,1319;665;7222;7541;8916,hpo_026108
0.8,0.004556754,3.0,2.1601195,2000.0,1.0,0.718755736868944,0.281244263131056,5,1319;665;7222;7541;8916,hpo_026109
0.8,0.004556754,3.0,2.1601195,222.0,1.0,0.718041815400306,0.281958184599694,5,1319;665;7222;7541;8916,hpo_026110
0.8,0.004556754,3.0,2.1601195,666.0,1.0,0.721244263131055,0.278755736868945,5,1319;665;7222;7541;8916,hpo_026111
0.8,0.004556754,3.0,2.1601195,74.0,1.0,0.708087710351861,0.291912289648139,5,1319;665;7222;7541;8916,hpo_026112
0.8,0.004556754,3.0,219.45445,2000.0,1.0,0.720122386537481,0.279877613462519,5,1319;665;7222;7541;8916,hpo_026113
0.8,0.004556754,3.0,219.45445,222.0,1.0,0.71634880163182,0.28365119836818,5,1319;665;7222;7541;8916,hpo_026114
0.8,0.004556754,3.0,219.45445,666.0,1.0,0.72050994390617,0.27949005609383,5,1319;665;7222;7541;8916,hpo_026115
0.8,0.004556754,3.0,219.45445,74.0,1.0,0.70610912799592,0.29389087200408,5,1319;665;7222;7541;8916,hpo_026116
0.8,0.004556754,3.0,47.031506,2000.0,1.0,0.721285058643549,0.278714941356451,5,1319;665;7222;7541;8916,hpo_026117
0.8,0.004556754,3.0,47.031506,222.0,1.0,0.718388577256502,0.281611422743498,5,1319;665;7222;7541;8916,hpo_026118
0.8,0.004556754,3.0,47.031506,666.0,1.0,0.720367159612443,0.279632840387557,5,1319;665;7222;7541;8916,hpo_026119
0.8,0.004556754,3.0,47.031506,74.0,1.0,0.707679755226925,0.292320244773075,5,1319;665;7222;7541;8916,hpo_026120
0.8,0.004556754,32.0,0.0009765625,2000.0,1.0,0.723834778174401,0.276165221825599,5,1319;665;7222;7541;8916,hpo_026121
0.8,0.004556754,32.0,0.0009765625,222.0,1.0,0.719653238143804,0.280346761856196,5,1319;665;7222;7541;8916,hpo_026122
0.8,0.004556754,32.0,0.0009765625,666.0,1.0,0.723691993880673,0.276308006119327,5,1319;665;7222;7541;8916,hpo_026123
0.8,0.004556754,32.0,0.0009765625,74.0,1.0,0.714798572157063,0.285201427842937,5,1319;665;7222;7541;8916,hpo_026124
0.8,0.004556754,32.0,0.004556754,2000.0,1.0,0.722488526262111,0.277511473737889,5,1319;665;7222;7541;8916,hpo_026125
0.8,0.004556754,32.0,0.004556754,222.0,1.0,0.719877613462519,0.280122386537481,5,1319;665;7222;7541;8916,hpo_026126
0.8,0.004556754,32.0,0.004556754,666.0,1.0,0.721693013768485,0.278306986231515,5,1319;665;7222;7541;8916,hpo_026127
0.8,0.004556754,32.0,0.004556754,74.0,1.0,0.715308516063233,0.284691483936767,5,1319;665;7222;7541;8916,hpo_026128
0.8,0.004556754,32.0,0.021262344,2000.0,1.0,0.723222845486996,0.276777154513004,5,1319;665;7222;7541;8916,hpo_026129
0.8,0.004556754,32.0,0.021262344,222.0,1.0,0.719694033656298,0.280305966343702,5,1319;665;7222;7541;8916,hpo_026130
0.8,0.004556754,32.0,0.021262344,666.0,1.0,0.722672106068332,0.277327893931668,5,1319;665;7222;7541;8916,hpo_026131
0.8,0.004556754,32.0,0.021262344,74.0,1.0,0.71532891381948,0.28467108618052,5,1319;665;7222;7541;8916,hpo_026132
0.8,0.004556754,32.0,0.099212565,2000.0,1.0,0.721550229474758,0.278449770525242,5,1319;665;7222;7541;8916,hpo_026133
0.8,0.004556754,32.0,0.099212565,222.0,1.0,0.718796532381438,0.281203467618562,5,1319;665;7222;7541;8916,hpo_026134
0.8,0.004556754,32.0,0.099212565,666.0,1.0,0.721611422743498,0.278388577256502,5,1319;665;7222;7541;8916,hpo_026135
0.8,0.004556754,32.0,0.099212565,74.0,1.0,0.714472208057114,0.285527791942886,5,1319;665;7222;7541;8916,hpo_026136
0.8,0.004556754,32.0,0.46293736,2000.0,1.0,0.723120856705762,0.276879143294238,5,1319;665;7222;7541;8916,hpo_026137
0.8,0.004556754,32.0,0.46293736,222.0,1.0,0.722100968893422,0.277899031106578,5,1319;665;7222;7541;8916,hpo_026138
0.8,0.004556754,32.0,0.46293736,666.0,1.0,0.724140744518103,0.275859255481897,5,1319;665;7222;7541;8916,hpo_026139
0.8,0.004556754,32.0,0.46293736,74.0,1.0,0.716960734319225,0.283039265680775,5,1319;665;7222;7541;8916,hpo_026140
0.8,0.004556754,32.0,10.079369,2000.0,1.0,0.725038245792963,0.274961754207037,5,1319;665;7222;7541;8916,hpo_026141
0.8,0.004556754,32.0,10.079369,222.0,1.0,0.723793982661907,0.276206017338093,5,1319;665;7222;7541;8916,hpo_026142
0.8,0.004556754,32.0,10.079369,666.0,1.0,0.725609382967873,0.274390617032127,5,1319;665;7222;7541;8916,hpo_026143
0.8,0.004556754,32.0,10.079369,74.0,1.0,0.720877103518613,0.279122896481387,5,1319;665;7222;7541;8916,hpo_026144
0.8,0.004556754,32.0,1024.0,2000.0,1.0,0.72793472718001,0.27206527281999,5,1319;665;7222;7541;8916,hpo_026145
0.8,0.004556754,32.0,1024.0,222.0,1.0,0.726588475267721,0.273411524732279,5,1319;665;7222;7541;8916,hpo_026146
0.8,0.004556754,32.0,1024.0,666.0,1.0,0.727506374298827,0.272493625701173,5,1319;665;7222;7541;8916,hpo_026147
0.8,0.004556754,32.0,1024.0,74.0,1.0,0.716063233044365,0.283936766955635,5,1319;665;7222;7541;8916,hpo_026148
0.8,0.004556754,32.0,2.1601195,2000.0,1.0,0.724446710861805,0.275553289138195,5,1319;665;7222;7541;8916,hpo_026149
0.8,0.004556754,32.0,2.1601195,222.0,1.0,0.723141254462009,0.276858745537991,5,1319;665;7222;7541;8916,hpo_026150
0.8,0.004556754,32.0,2.1601195,666.0,1.0,0.72377358490566,0.27622641509434,5,1319;665;7222;7541;8916,hpo_026151
0.8,0.004556754,32.0,2.1601195,74.0,1.0,0.718735339112698,0.281264660887302,5,1319;665;7222;7541;8916,hpo_026152
0.8,0.004556754,32.0,219.45445,2000.0,1.0,0.725446200917899,0.274553799082101,5,1319;665;7222;7541;8916,hpo_026153
0.8,0.004556754,32.0,219.45445,222.0,1.0,0.727118816930138,0.272881183069862,5,1319;665;7222;7541;8916,hpo_026154
0.8,0.004556754,32.0,219.45445,666.0,1.0,0.726731259561448,0.273268740438552,5,1319;665;7222;7541;8916,hpo_026155
0.8,0.004556754,32.0,219.45445,74.0,1.0,0.723161652218256,0.276838347781744,5,1319;665;7222;7541;8916,hpo_026156
0.8,0.004556754,32.0,47.031506,2000.0,1.0,0.725813360530342,0.274186639469658,5,1319;665;7222;7541;8916,hpo_026157
0.8,0.004556754,32.0,47.031506,222.0,1.0,0.726119326874044,0.273880673125956,5,1319;665;7222;7541;8916,hpo_026158
0.8,0.004556754,32.0,47.031506,666.0,1.0,0.726996430392657,0.273003569607343,5,1319;665;7222;7541;8916,hpo_026159
0.8,0.004556754,32.0,47.031506,74.0,1.0,0.724507904130546,0.275492095869454,5,1319;665;7222;7541;8916,hpo_026160
0.8,0.004556754,5.0,0.0009765625,2000.0,1.0,0.716328403875574,0.283671596124426,5,1319;665;7222;7541;8916,hpo_026161
0.8,0.004556754,5.0,0.0009765625,222.0,1.0,0.721366649668536,0.278633350331464,5,1319;665;7222;7541;8916,hpo_026162
0.8,0.004556754,5.0,0.0009765625,666.0,1.0,0.720856705762366,0.279143294237634,5,1319;665;7222;7541;8916,hpo_026163
0.8,0.004556754,5.0,0.0009765625,74.0,1.0,0.718470168281489,0.281529831718511,5,1319;665;7222;7541;8916,hpo_026164
0.8,0.004556754,5.0,0.004556754,2000.0,1.0,0.716756756756757,0.283243243243243,5,1319;665;7222;7541;8916,hpo_026165
0.8,0.004556754,5.0,0.004556754,222.0,1.0,0.720775114737379,0.279224885262621,5,1319;665;7222;7541;8916,hpo_026166
0.8,0.004556754,5.0,0.004556754,666.0,1.0,0.720877103518613,0.279122896481387,5,1319;665;7222;7541;8916,hpo_026167
0.8,0.004556754,5.0,0.004556754,74.0,1.0,0.718103008669046,0.281896991330954,5,1319;665;7222;7541;8916,hpo_026168
0.8,0.004556754,5.0,0.021262344,2000.0,1.0,0.716919938806731,0.283080061193269,5,1319;665;7222;7541;8916,hpo_026169
0.8,0.004556754,5.0,0.021262344,222.0,1.0,0.722406935237124,0.277593064762876,5,1319;665;7222;7541;8916,hpo_026170
0.8,0.004556754,5.0,0.021262344,666.0,1.0,0.722345741968383,0.277654258031617,5,1319;665;7222;7541;8916,hpo_026171
0.8,0.004556754,5.0,0.021262344,74.0,1.0,0.719510453850077,0.280489546149923,5,1319;665;7222;7541;8916,hpo_026172
0.8,0.004556754,5.0,0.099212565,2000.0,1.0,0.716899541050484,0.283100458949516,5,1319;665;7222;7541;8916,hpo_026173
0.8,0.004556754,5.0,0.099212565,222.0,1.0,0.723467618561958,0.276532381438042,5,1319;665;7222;7541;8916,hpo_026174
0.8,0.004556754,5.0,0.099212565,666.0,1.0,0.72140744518103,0.27859255481897,5,1319;665;7222;7541;8916,hpo_026175
0.8,0.004556754,5.0,0.099212565,74.0,1.0,0.719796022437532,0.280203977562468,5,1319;665;7222;7541;8916,hpo_026176
0.8,0.004556754,5.0,0.46293736,2000.0,1.0,0.716777154513004,0.283222845486996,5,1319;665;7222;7541;8916,hpo_026177
0.8,0.004556754,5.0,0.46293736,222.0,1.0,0.721529831718511,0.278470168281489,5,1319;665;7222;7541;8916,hpo_026178
0.8,0.004556754,5.0,0.46293736,666.0,1.0,0.720652728199898,0.279347271800102,5,1319;665;7222;7541;8916,hpo_026179
0.8,0.004556754,5.0,0.46293736,74.0,1.0,0.719000509943906,0.280999490056094,5,1319;665;7222;7541;8916,hpo_026180
0.8,0.004556754,5.0,10.079369,2000.0,1.0,0.719020907700153,0.280979092299847,5,1319;665;7222;7541;8916,hpo_026181
0.8,0.004556754,5.0,10.079369,222.0,1.0,0.725017848036716,0.274982151963284,5,1319;665;7222;7541;8916,hpo_026182
0.8,0.004556754,5.0,10.079369,666.0,1.0,0.722570117287098,0.277429882712902,5,1319;665;7222;7541;8916,hpo_026183
0.8,0.004556754,5.0,10.079369,74.0,1.0,0.719898011218766,0.280101988781234,5,1319;665;7222;7541;8916,hpo_026184
0.8,0.004556754,5.0,1024.0,2000.0,1.0,0.722427332993371,0.277572667006629,5,1319;665;7222;7541;8916,hpo_026185
0.8,0.004556754,5.0,1024.0,222.0,1.0,0.72236613972463,0.27763386027537,5,1319;665;7222;7541;8916,hpo_026186
